jobseeker_payment,youth_allowance_other,parenting_payment_single,disability_support_pension,carer_payment,score_range
6.558471680134709,9.387965385042476,2.4936237739273763,0.6490471681660794,0.14369667481043533,1.6303913541495023
-0.9238042281728955,-0.745269144118359,-0.8269614303578263,-0.9164974657882499,-0.7420917185541935,-0.7913776570568047
-0.6922099738681363,-0.6064577122120463,-0.7198457786066907,-0.4010132570471902,-0.5717477967533033,0.8281704165832151
-0.8881743428952402,-0.6064577122120463,-0.8269614303578263,-0.7828534116701973,-0.4695414436727693,-0.9575033926871588
0.21635210071207292,-0.4676462803057334,-0.2378253457265807,0.40085106766112477,0.48438451841221564,0.7526755898093157
1.3921383148746966,-0.05121198458679502,0.02996378365125823,0.6108631527037787,-0.3332663062320571,4.087333006667985
0.8933199209875229,0.3652223111321434,1.2617937787893174,1.6609235779170484,0.7228660089334619,1.3720537787830542
1.570287741262973,0.9204680387573946,0.6726576941580716,0.6681391758972297,0.2118342435307914,-0.682689155192552
0.1985371580732453,0.5040337430384562,0.35131073890466497,0.26720701354307225,0.07555910609007926,0.8382511481181997
1.231803831125248,1.6145251982889586,0.9404468235359106,0.5535871295103276,0.48438451841221564,0.9100209910259071
-0.8347295149787574,-0.6064577122120463,-0.6127301268555552,-0.763761403939047,-0.5376790123931253,-0.8279098034217292
2.3897751026490437,2.0309594940078965,1.583140734042724,0.839967245477583,0.791003577653818,0.009727982795554594
-0.08650192414799683,-0.4676462803057334,-0.6127301268555552,-0.0955411333487845,-0.4014038749524132,-0.7254180289328813
-0.10431686678682446,-0.05121198458679502,0.1370794354023938,-0.0955411333487845,-0.0947848157108109,-0.06278487651399393
-0.5853203180351705,-0.6064577122120463,-0.7734036044822585,-0.28646121066028807,-0.5376790123931253,-0.21992523808918713
0.07383255960145185,0.3652223111321434,0.9404468235359106,0.32448303673652334,0.007421537369723198,0.7036549480634632
-0.9950639987282061,-0.745269144118359,-0.8805192562333941,-0.9164974657882499,-0.7080229341940155,-0.6302180534366931
-0.5675053753963429,-0.4676462803057334,-0.7198457786066907,-0.17190916427338593,-0.5036102280329473,-0.6879114826673783
-0.24683640789744551,-0.05121198458679502,0.08352160952682601,-0.5155653034340923,-0.3332663062320571,0.25801274235135924
0.002572789046141328,-0.3288348483994206,-0.2378253457265807,0.4390350831234255,-0.16292238443116697,-0.1868674578401025
2.086921077788974,2.447393789726835,3.6183381173143,1.22180740010059,0.9272787150945301,-0.3540511142676184
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,-0.9552055644950893
0.23416704335090055,0.3652223111321434,0.02996378365125823,0.5535871295103276,-0.16292238443116697,0.12018557571271667
-0.4428007769245495,-0.1900234164931078,-0.39849882335328407,-0.45828928024064125,-0.2991975218718791,1.2415971266763375
2.229440618899595,0.7816566068510817,1.4224672564160206,1.2790834232940411,0.48438451841221564,0.4034265409035478
-1.048508826644689,-0.6064577122120463,-0.8269614303578263,-1.1265095508309038,-0.7761605029143716,-1.4881327157761668
-0.015242153592686304,-0.3288348483994206,-0.2913831716021485,0.1717469748873205,0.5184533027723937,-0.6245696308326829
-0.4428007769245495,-0.4676462803057334,-0.39849882335328407,-0.13372514881108521,0.14369667481043533,-0.19511864027456316
0.34105669918386633,0.5040337430384562,0.9940046494114784,0.4390350831234255,0.6547284402131058,0.044269643205123325
-0.4606157195633771,-0.3288348483994206,-0.5591723009799874,-0.7446693962078966,-0.5036102280329473,-0.5020277974618343
-0.24683640789744551,-0.4676462803057334,-0.39849882335328407,-0.45828928024064125,-0.23105995315152303,-0.04142711404453906
-0.4606157195633771,-0.745269144118359,-0.5056144751044196,-0.2673692029291377,-0.2651287375117011,-0.20984062440475504
0.002572789046141328,-0.4676462803057334,0.02996378365125823,0.36266705219882406,0.24590302789096943,0.23947326047843218
3.8862302843105647,6.472925315009906,1.2617937787893174,0.2099309903496212,-0.4695414436727693,3.0743308561400613
0.2876118712673834,-0.05121198458679502,-0.18426751985101292,-0.229185187466837,-0.4014038749524132,0.7832954865555919
-0.6387651459516535,-0.6064577122120463,-0.8269614303578263,-0.5346573111652427,-0.3673350905922352,-0.6090244454730394
0.8933199209875229,0.3652223111321434,0.7262155200336394,0.9354272841333348,0.48438451841221564,1.3400560478381742
0.3232417565450387,0.08759944731951778,0.08352160952682601,0.3817590599299744,0.2799718122511475,2.1039379952712105
-0.8347295149787574,-0.745269144118359,-0.7734036044822585,-0.7064853807455959,-0.4014038749524132,-1.1299242520026351
0.09164750224027948,-0.3288348483994206,-0.18426751985101292,0.24811500581192192,0.48438451841221564,-0.4008954216758084
0.7151704945992466,0.5040337430384562,0.1906372612779616,0.22902299808077156,0.7569347932936399,-0.19666005121979124
-0.7634697444234468,-0.4676462803057334,-0.666287952731123,-0.6110253420898442,-0.4695414436727693,-0.7133181346751095
0.4479463550168321,0.3652223111321434,1.1546781270381818,0.8017832300152823,0.859141146374174,0.1775005244111251
-0.12213180942565209,0.5040337430384562,0.02996378365125823,0.3435750444676737,-0.16292238443116697,0.5171412881312157
0.501391182933315,-0.05121198458679502,0.08352160952682601,0.19083898261847085,0.3140405966113255,-0.8323806276197243
-0.7634697444234468,-0.745269144118359,-0.666287952731123,-0.9164974657882499,-0.7080229341940155,-0.8115948987776207
-1.1197685971999995,-0.745269144118359,-0.8805192562333941,-1.088325535368603,-0.8102292872745496,-1.1516309734715566
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,-1.0174907287392165
-0.8169145723399297,-0.745269144118359,-0.8805192562333941,-0.7446693962078966,-0.6739541498338375,-0.5806188258520557
0.4301314123780045,0.5040337430384562,0.1906372612779616,-0.9164974657882499,-0.7080229341940155,0.4838805266020765
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,-0.044693197977601504
-0.6209502033128258,-0.4676462803057334,-0.6127301268555552,0.09537894396271906,-0.4014038749524132,3.438532261973332
-0.6031352606739981,-0.745269144118359,-0.5591723009799874,-0.821037427132498,-0.3673350905922352,-0.07083544225719322
2.6569992422314583,2.8638280854457734,2.9756442068074866,3.9710565133862414,2.9714057767052124,1.2775238372401654
-0.8169145723399297,-0.745269144118359,-0.8805192562333941,-0.5155653034340923,-0.5717477967533033,-0.6360467783874809
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,0.08579533195391209
0.6082808387662808,-0.3288348483994206,0.08352160952682601,0.3817590599299744,-0.23105995315152303,3.7914165791540477
-0.5318754901186876,-0.4676462803057334,-0.39849882335328407,-0.3819212493160398,-0.2651287375117011,0.06805476053465465
-0.26465135053627314,-0.3288348483994206,-0.45205664922885186,-0.3246452261225888,0.5525220871325718,0.020341852546448144
2.033476249872491,1.1980909025700202,0.6726576941580716,1.8327516474974015,1.1316914212555982,0.4412957547494797
2.158180848344285,3.280262381164712,2.600739425678512,1.8709356629597023,1.4723792648573786,0.09051817002789225
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,-0.220431097171805
-0.6209502033128258,-0.3288348483994206,-0.45205664922885186,-0.7064853807455959,-0.4014038749524132,-0.19103285259154945
-0.26465135053627314,-0.4676462803057334,-0.3449409974777163,-0.6492093575521448,-0.5717477967533033,-0.27066940560132546
-0.5675053753963429,-0.3288348483994206,-0.45205664922885186,-0.5919333343586938,-0.5036102280329473,0.5247573608723046
0.4301314123780045,0.3652223111321434,0.2977529130290972,0.7254151990906809,0.07555910609007926,0.9450207231968358
-0.3537260637304113,-0.1900234164931078,0.45842639065580054,-0.15281715654223557,0.14369667481043533,2.097327666997354
-0.9416191708117232,-0.6064577122120463,-0.8269614303578263,-1.0501415199063022,-0.7420917185541935,-1.3796362358697474
-0.9416191708117232,-0.745269144118359,-0.8269614303578263,-0.9546814812505505,-0.7761605029143716,-0.8240521710269193
-0.8703594002564127,-0.6064577122120463,-0.7198457786066907,-0.8401294348636484,-0.6058165811134814,-0.6895011855303247
-0.6031352606739981,-0.1900234164931078,-0.5056144751044196,-0.49647329570294196,-0.4695414436727693,-0.5546430380639092
0.30542681390621107,0.22641087922583059,0.5119842165313683,1.0117953150579362,0.6887972245732839,1.7104378800921483
2.514479701120837,2.725016653539461,3.6183381173143,2.233683809851559,1.8130671084591592,0.09693261531360178
0.7686153225157295,0.7816566068510817,1.2617937787893174,1.2027153923694398,0.4503157340520376,0.39366821482785747
-0.7812846870622745,-0.745269144118359,-0.8269614303578263,-0.6492093575521448,-0.6739541498338375,-0.7202659942339854
-0.3715410063692389,-0.3288348483994206,-0.18426751985101292,0.05719492850041835,-0.12885360007098892,-0.8613786925114111
0.9823946341816611,0.08759944731951778,1.3689094305404528,0.629955160434929,1.7449295397388032,-0.46051241032508056
-1.1553984824776546,-0.745269144118359,-0.9876349079845297,-1.088325535368603,-0.7761605029143716,-0.8789088886908255
-0.4071708916468942,-0.3288348483994206,-0.18426751985101292,-0.17190916427338593,-0.16292238443116697,-0.4325180488871445
1.6949923397347664,0.9204680387573946,2.118718992798402,2.0618557402712057,2.596649148743254,0.09299917126050244
0.9111348636263505,-0.05121198458679502,0.40486856478023275,1.0881633459825375,0.6206596558529278,-0.4780171926433208
-0.2824662931751008,-0.4676462803057334,-0.07715186809987734,-0.15281715654223557,-0.12885360007098892,-0.12727608217527148
0.002572789046141328,0.22641087922583059,0.24419508715352936,0.1717469748873205,0.14369667481043533,0.3485028816177795
-0.3537260637304113,0.08759944731951778,-0.39849882335328407,-0.3819212493160398,-0.5036102280329473,-0.37601094629900206
0.5192061255721426,0.08759944731951778,-0.45205664922885186,-0.038265110155333425,3.754987816989307,0.20888828497506273
0.9289498062651782,0.642845174944769,0.40486856478023275,0.24811500581192192,0.17776545917061337,0.031070803477452738
2.086921077788974,1.7533366301952713,2.922086380931919,2.6346159722057165,1.0294850681750642,1.3208337217484538
-0.710024916506964,-0.6064577122120463,-0.7734036044822585,-0.5919333343586938,-0.5036102280329473,-0.5031438977028667
0.23416704335090055,0.22641087922583059,0.2977529130290972,0.22902299808077156,0.14369667481043533,0.39671872142573317
-0.31809617845275606,-0.4676462803057334,-0.45205664922885186,-0.6492093575521448,-0.23105995315152303,-0.9587244406950879
0.1985371580732453,-0.4676462803057334,-0.5056144751044196,0.1717469748873205,-0.196991168791345,-0.34993106154337256
-0.710024916506964,-0.745269144118359,-0.666287952731123,-0.763761403939047,-0.4695414436727693,0.5358021258299209
-0.4071708916468942,-0.4676462803057334,-0.9340770821089619,-0.8019454194013477,-0.8442980716347276,-0.9541980369695121
1.4455831427911796,1.4757137663826458,0.6726576941580716,1.5845555469924468,-0.196991168791345,-0.009292532617559905
2.086921077788974,1.4757137663826458,2.868528555056351,2.978272111366423,1.4042416961370225,1.4076383103437955
-0.26465135053627314,-0.05121198458679502,-0.5056144751044196,0.07628693623156871,-0.3673350905922352,-0.38991472236650926
-0.4428007769245495,-0.745269144118359,-0.5056144751044196,-0.6683013652832952,-0.5376790123931253,-1.274496930494128
-0.7278398591457916,-0.1900234164931078,-0.45205664922885186,-0.8592214425947987,-0.6739541498338375,-0.18267424617169117
-1.0306938840058613,-0.6064577122120463,-0.8269614303578263,-0.8783134503259491,-0.7080229341940155,-0.37108324885052074
-0.6922099738681363,-0.6064577122120463,-0.5591723009799874,-0.6301173498209944,-0.6058165811134814,-1.1100971108635194
0.14509233015676237,-0.05121198458679502,0.5655420424069361,0.5344951217791772,0.17776545917061337,-0.1485835245358543
-0.4071708916468942,-0.3288348483994206,-0.3449409974777163,-0.6683013652832952,-0.4695414436727693,0.9428997013805542
-1.2266582530329653,-0.8840805760246718,-1.0411927338600975,-1.2219695894866556,-0.8783668559949057,-1.6837095594428257
0.46576129765565977,-0.1900234164931078,-0.07715186809987734,0.1717469748873205,-0.2991975218718791,-0.043928999084005646
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,-0.863518794711325
0.48357624029448737,0.08759944731951778,-0.13070969397544513,0.9927033073267858,0.04149032172990123,-0.02941598652547569
0.2876118712673834,1.4757137663826458,-0.2913831716021485,-0.9737734889817009,-0.7080229341940155,-1.6837095594428257
1.1427291179311099,0.9204680387573946,1.4224672564160206,2.1191317634646567,1.1316914212555982,0.48162799518192106
-0.13994675206447973,-0.05121198458679502,0.45842639065580054,-0.15281715654223557,0.24590302789096943,0.08485237693587476
-0.033057096231513934,-0.05121198458679502,-0.18426751985101292,-0.3819212493160398,-0.4014038749524132,-0.2592468095248152
-0.710024916506964,-0.6064577122120463,-0.45205664922885186,-0.6110253420898442,-0.3673350905922352,0.317608862278871
4.59882798986367,4.5295652683215275,4.36814767957225,3.4555723046451816,3.2098872672264585,2.415440101822149
-0.710024916506964,-0.4676462803057334,-0.8269614303578263,-0.6683013652832952,-0.7761605029143716,-0.6874317818954213
-0.8347295149787574,-0.745269144118359,-0.7734036044822585,-0.763761403939047,-0.6739541498338375,-0.6324548435592084
-1.2266582530329653,-0.8840805760246718,-1.0411927338600975,-1.2410615972178058,-0.8783668559949057,-1.6837095594428257
-0.31809617845275606,-0.1900234164931078,-0.5591723009799874,-0.6110253420898442,-0.4695414436727693,0.7935489824148999
-0.15776169470330736,-0.3288348483994206,-0.7198457786066907,-0.15281715654223557,-0.3673350905922352,1.2899775056600375
-0.12213180942565209,-0.05121198458679502,-0.13070969397544513,-0.229185187466837,0.07555910609007926,-0.755456902088866
-0.47843066220220476,-0.4676462803057334,-0.18426751985101292,-0.553749318896393,-0.23105995315152303,-0.883768024378139
4.438493506114222,1.7533366301952713,0.7262155200336394,2.1191317634646567,12.749146888076307,0.3144529757261011
1.4455831427911796,0.5040337430384562,0.5119842165313683,0.7635992145529815,2.0856173833405833,0.8019972320175404
0.3766865844615216,-0.6064577122120463,0.02996378365125823,0.4581270908545758,0.2799718122511475,-0.21748995073139527
-0.22902146525861788,0.08759944731951778,0.1906372612779616,-0.47738128797179163,-0.196991168791345,-0.392148186225362
3.0311130376468385,3.6966966768836502,2.600739425678512,1.3363594464874922,0.8932099307343521,4.502627365534259
-0.175576637342135,-0.6064577122120463,-0.2378253457265807,-0.13372514881108521,-0.2991975218718791,-0.8859361976788844
0.30542681390621107,-0.05121198458679502,-0.07715186809987734,0.4581270908545758,0.5865908714927498,1.3603783859140806
-0.4606157195633771,-0.4676462803057334,-0.5591723009799874,-0.7446693962078966,-0.6058165811134814,-1.0773818701513145
-0.8169145723399297,-0.745269144118359,-0.8269614303578263,-0.8974054580570995,-0.7420917185541935,-0.5860358159307651
-0.21120652261979025,-0.1900234164931078,-0.7198457786066907,-0.3819212493160398,-0.3673350905922352,-0.6121569327792019
-0.9059892855340679,-0.6064577122120463,-0.8805192562333941,-0.8019454194013477,-0.7420917185541935,-1.3285536553487305
0.5192061255721426,0.3652223111321434,0.45842639065580054,0.572679137241478,-0.2651287375117011,1.9796494842830425
-0.19339157998096262,-0.6064577122120463,-0.7198457786066907,-0.11463314107993486,-0.6739541498338375,-0.10100116447665321
-0.3893559490080666,-0.6064577122120463,0.02996378365125823,-0.6301173498209944,-0.2991975218718791,-0.35925843735174157
-0.5675053753963429,-0.3288348483994206,0.2977529130290972,-0.3819212493160398,-0.196991168791345,-0.5697069560643793
0.18072221543441766,0.22641087922583059,-0.07715186809987734,0.019010913038117642,0.17776545917061337,0.15125895684267
-0.49624560484103236,-0.05121198458679502,0.2977529130290972,0.07628693623156871,0.007421537369723198,-0.6075975296519447
0.14509233015676237,-0.3288348483994206,-0.2913831716021485,0.019010913038117642,-0.2991975218718791,0.7017047098984025
